,Unnamed: 0,time,timer_time,distance,gap_distance,watts,watts_calc,heartrate,cadence,velocity_smooth,pace,gap,lat,lng,temp,altitude,altitude_smooth,grade_smooth,distance_calc(m),gps_delta(m),weight_bike_rider_50,weight_bike_rider_60,weight_bike_rider_70,weight_bike_rider_80,weight_bike_rider_90,weight_bike_rider_100,weight_bike_rider_110,weight_bike_rider_120,speed_from_sensor(m/s),speed_from_gps(m/s),wind_resistance_sensor(N),wind_resistance_gps(N),accel_sensor(m2/s),accel_gps(m2/s)
865,1298.5,1298.5,1298.5,10858.71347190146,11111.247382602016,217.67205542725173,215.84642032332565,135.3479599692071,79.8960739030023,8.911585835257888,0.1259554955557529,0.11916672758040149,51.20912680369518,-0.2986435396458815,16.663972286374133,58.74572748267897,58.76281172475609,0.7662432640492688,10858.500114998156,8.915928303563101,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.917013086989991,8.915928303563101,29.943445713947145,29.876163635801745,0.0019630484988447027,0.001957974495640215
866,1300.0,1300.0,1300.0,10872.921799307953,11125.74663590928,217.7773933102653,215.92425990003844,135.3514033064206,79.86851211072664,8.907227989234906,0.12601659278648264,0.11920880684689177,51.209161537101146,-0.29862253056516724,16.66320645905421,58.74140715109572,58.752759245059664,0.7724721261053442,10872.704746941496,8.911553928803604,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.912648981161091,8.911553928803604,29.919247717871315,29.851994569688948,0.0018069973087276895,0.001799293751349351
867,1301.5,1301.5,1301.5,10887.114900153605,11140.23360215055,217.823732718894,215.96812596006146,135.355222734255,79.83832565284179,8.902880184331792,0.1260714899724996,0.11925415819723903,51.20919621198159,-0.29860181874039937,16.662442396313363,58.73809523809523,58.7439340306279,0.7774193548387098,10886.89415957643,8.907092808242776,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.908179723502304,8.907092808242776,29.89467939741696,29.827535242086874,0.001996927803379693,0.0019948497820349302
868,1303.0,1303.0,1303.0,10901.295818948978,11154.710011507494,217.78404296125814,216.0126582278481,135.35826620636746,79.8162639048715,8.89900268507863,0.12611139343186376,0.1192932261324446,51.209230826237075,-0.2985814468738013,16.66168009205984,58.7356348293057,58.736321945734275,0.779631760644419,10901.07140380865,8.904270701107109,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.90537015726889,8.904270701107109,29.876523009244337,29.809401687605398,0.002493287303413883,0.00244867364473587
869,1304.5,1304.5,1304.5,10915.465785440607,11169.174712643691,217.68199233716476,215.81226053639847,135.36091954022987,79.80229885057472,8.895977011494248,0.126131268717084,0.1193241494169935,51.20926540000002,-0.2985614264367816,16.660919540229884,58.73325670498082,58.729849594468,0.7760919540229887,10915.237729482418,8.901144331910663,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.902222222222221,8.901144331910663,29.85694699570509,29.789979978840115,0.002337164750958688,0.002329860100873277
870,1306.0,1306.0,1306.0,10929.626942212011,11183.628052047468,217.53578262533486,215.59739762724837,135.36394948335246,79.79908151549942,8.893379257558356,0.12613510155838747,0.11934419239431904,51.209299944508246,-0.298541781859931,16.6601607347876,58.7299655568312,58.72426367774534,0.770340604668963,10929.395181353275,8.899378190899517,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.90049751243781,8.899378190899517,29.843996782430793,29.776872303100326,0.0031381553769602305,0.003096247873538296
871,1307.5,1307.5,1307.5,10943.786009174306,11198.075955657505,217.3849388379205,215.35015290519877,135.36620795107032,79.80275229357798,8.89246941896024,0.1261248982985961,0.11935560595535862,51.20933449464832,-0.29852259671253817,16.65940366972477,58.72530581039754,58.71926520036014,0.7644495412844038,10943.55057769868,8.89993425619542,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.901032110091743,8.89993425619542,29.84370335532056,29.776785651944905,0.0035932721712543764,0.003569195091327489
872,1309.0,1309.0,1309.0,10957.944100801828,11212.519396716318,217.24971363115694,215.10347460862926,135.36731576937763,79.81099656357388,8.892745322642226,0.1261041392938783,0.11935393094439035,51.20936905154639,-0.2985038843069874,16.65864833906071,58.719358533791514,58.7145860977276,0.7580756013745705,10957.704892145039,8.90016637160518,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.901298205421915,8.90016637160518,29.841758533950657,29.774700667377168,0.003589156166474918,0.0035771359092413454
873,1310.5,1310.5,1310.5,10972.102517162468,11226.959458428693,217.09458428680398,214.85736079328757,135.3668954996186,79.82036613272311,8.89328756674294,0.126076895750487,0.11934379478310583,51.20940363463005,-0.29848565179252473,16.657894736842106,58.71174675819983,58.70997675608874,0.7524408848207476,10971.859468360839,8.90091618586377,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.902059496567505,8.90091618586377,29.84302205154648,29.775950246036327,0.0034324942791761986,0.0034386172760775373
874,1312.0,1312.0,1312.0,10986.262019047615,11241.397752380964,216.96038095238094,214.71961904761903,135.36152380952382,79.83085714285714,8.89420952380952,0.12604261194115648,0.11932701444083185,51.20943826247618,-0.298467899047619,16.65714285714286,58.70300952380951,58.70524031567932,0.7482666666666666,10986.01516010528,8.902375741777002,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.903504761904761,8.902375741777002,29.848920505036943,29.78200854156612,0.004228571428570872,0.004226325930374774
875,1313.5,1313.5,1313.5,11000.427016742768,11255.838280060894,216.8013698630137,214.544901065449,135.35121765601218,79.8455098934551,8.896118721461184,0.12600414724696848,0.11930201369689937,51.20947292960425,-0.2984506948249619,16.65639269406393,58.693150684931496,58.70019063544464,0.743302891933029,11000.176285234147,8.905023816164594,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.906202435312023,8.905023816164594,29.86372022393735,29.79649444035679,0.004337899543378162,0.004298237921747092
876,1315.0,1315.0,1315.0,11014.597985556818,11270.282098061585,216.6259977194983,214.40250855188143,135.33751425313568,79.86012922843025,8.898745724059289,0.12596515869741468,0.11927416370560366,51.209507620296456,-0.2984340551121246,16.65564424173318,58.68209806157354,58.69459583242486,0.7404028886354999,11014.343431751959,8.907600024545573,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.908741923223108,8.907600024545573,29.877332584676076,29.810449474355583,0.004218928164195567,0.004218066448031855
877,1316.5,1316.5,1316.5,11028.773842065297,11284.72972665149,216.3986332574032,214.36902050113895,135.32004555808655,79.80334092634776,8.901138952164006,0.12593324476756665,0.11924952387259424,51.209542353075165,-0.2984179506454062,16.65489749430524,58.67076689445708,58.688296111499795,0.7392179195140471,11028.515512030383,8.909612822381845,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.910744115413818,8.909612822381845,29.887021746470072,29.82028579930405,0.003948367501898803,0.003936942837718121
878,1318.0,1318.0,1318.0,11042.951194539246,11299.179029199857,216.15244596131967,214.39476678043232,135.29806598407282,79.72658323852863,8.902654531664766,0.12591051186181546,0.1192310313197767,51.209577147895324,-0.2984023124762988,16.65415244596132,58.65961319681454,58.681200908760005,0.7402730375426622,11042.689155481812,8.910150429124153,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.91126279863481,8.910150429124153,29.886789133506507,29.82025605826394,0.0032992036404994626,0.003291791948799215
879,1319.5,1319.5,1319.5,11057.12492424242,11313.626401515161,216.2034090909091,214.4973484848485,135.27424242424243,79.71969696969697,8.90268939393939,0.1258945711094246,0.11921867053063735,51.2096119746212,-0.2983870757575757,16.65340909090909,58.64931818181815,58.673310492282546,0.7424242424242424,11056.859147949343,8.909177790090215,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.910303030303028,8.909177790090215,29.877774812490024,29.811238594967868,0.0030303030303030277,0.0030116259442613887
880,1321.0,1321.0,1321.0,11071.294967839573,11328.070298902772,216.1838819523269,214.51040484298147,135.25501324252744,79.72190692395006,8.90196746121831,0.12588118879992105,0.11920990115307635,51.209646762012845,-0.29837227468785466,16.65266742338252,58.639500567536864,58.664722769682584,0.7422625804010594,11071.025295449896,8.908873748821982,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.910064320847521,8.908873748821982,29.872875531131584,29.80602857318869,0.0034430571320477397,0.0034305389660650725
881,1322.5,1322.5,1322.5,11085.463869992438,11342.512396069547,216.1538170823885,214.40816326530611,135.23960695389266,79.72751322751323,8.901965230536657,0.1258651590878681,0.11920087980029682,51.209681495464835,-0.29835794973544977,16.651927437641724,58.6296296296296,58.655547395806245,0.740854119425548,11085.190258815986,8.909193075853835,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.91039304610733,8.909193075853835,29.871371208831203,29.804532707708294,0.0035147392290246658,0.0034981516441325473
882,1324.0,1324.0,1324.0,11099.631898829744,11356.952699131756,216.12570781426953,214.2876557191393,135.22536806342015,79.73197432993582,8.902265005662512,0.1258465729524734,0.11918979990847521,51.20971619554547,-0.2983440977727444,16.65118912797282,58.619554548886335,58.645900835231835,0.7392223480558702,11099.354248461921,8.909382425193593,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.91060777651944,8.909382425193593,29.869179013443286,29.802249951489447,0.003359758399395172,0.0033548262034584146
883,1325.5,1325.5,1325.5,11113.798868778276,11371.39136500755,216.11161387631975,214.29751131221718,135.21153846153845,79.73567119155355,8.902526395173451,0.125828398675397,0.11917841695669255,51.20975088574659,-0.29833070776772247,16.650452488687783,58.6094268476621,58.635908756488135,0.7388009049773755,11113.517142448109,8.909690455478616,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.910935143288084,8.909690455478616,29.867697535801163,29.800717553216305,0.003393665158371038,0.003382919832697889
884,1327.0,1327.0,1327.0,11127.964519774006,11385.828662900196,216.0674199623352,214.29529190207157,135.19962335216573,79.73935969868174,8.902787193973632,0.12581043078202434,0.11916738667080505,51.20978559736345,-0.2983177563088512,16.649717514124294,58.599548022598825,58.625730279914976,0.7392090395480225,11127.678682613372,8.909760095037479,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.910998116760828,8.909760095037479,29.86463038692059,29.79773835233019,0.0034274952919015208,0.0034236298922211807
885,1328.5,1328.5,1328.5,11142.128931527459,11400.264484574875,216.0165537998495,214.303611738149,135.18961625282168,79.74228743416103,8.902896914973661,0.12579233848771723,0.11915755907850331,51.20982034762979,-0.29830523288186606,16.648984198645596,58.59006772009026,58.61549953504213,0.7383747178329569,11141.83894259111,8.910004220312622,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.911286681715575,8.910004220312622,29.862907440543367,29.795808009350534,0.0034612490594434614,0.003419759496365684
886,1330.0,1330.0,1330.0,11156.29229612927,11414.697895528005,215.92446448703495,214.07854190154077,135.18188650883127,79.74633596392334,8.903119128147308,0.12577343036602995,0.11914918743146144,51.20985514505824,-0.29829313340849306,16.64825253664036,58.580157835400186,58.60532822596892,0.7357384441939121,11155.998159170435,8.910257659044223,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.911537016159338,8.910257659044223,29.860956456713893,29.793943035505926,0.0034573468620821947,0.0034445496830522253
887,1331.5,1331.5,1331.5,11170.454917417412,11429.128716216224,215.80255255255256,213.9129129129129,135.17642642642642,79.75225225225225,8.90345345345345,0.1257537170392987,0.11914067944734265,51.209889999249235,-0.298281451951952,16.64752252252252,58.56974474474471,58.595247634994685,0.7322447447447447,11170.15657272877,8.910644448581023,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.911936936936936,8.910644448581023,29.859941575276828,29.79291285111033,0.003490990990990715,0.0035016458753409927
888,1333.0,1333.0,1333.0,11184.617060367449,11443.556917885271,215.7180352455943,213.6981627296588,135.17097862767153,79.75853018372703,8.903899512560924,0.12573325432502355,0.11913049814717241,51.209924914885626,-0.29827018672665917,16.646794150731157,58.558530183726994,58.58519939872517,0.7291713535808023,11184.314422215915,8.911055593811568,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.912373453318335,8.911055593811568,29.859162906582593,29.792042488719993,0.0034870641169864654,0.003502523702087614
889,1334.5,1334.5,1334.5,11198.778801498122,11457.983820224727,215.74232209737826,213.6565543071161,135.16404494382022,79.76554307116105,8.904344569288384,0.12571236626369084,0.11911821686933834,51.20995987977527,-0.2982593483146067,16.646067415730336,58.54704119850183,58.575094003725994,0.7283520599250936,11198.4718163504,8.911518042663449,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.912846441947565,8.911518042663449,29.858622180534972,29.791502089441586,0.0034831460674168177,0.0035226117429275642
890,1336.0,1336.0,1336.0,11212.940329218101,11472.410175832405,215.71754582865694,213.67863823419378,135.15600448933782,79.77179199401422,8.90486344930789,0.12569168146129053,0.11910282186997244,51.209994874672645,-0.29824895211372987,16.645342312008978,58.535727646838716,58.56486406102121,0.7283202394313505,11212.628941424844,8.91202656518423,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.913393191170968,8.91202656518423,29.85855452372224,29.7912585812472,0.0035166479610915864,0.0035065652194100913
891,1337.5,1337.5,1337.5,11227.101420029889,11486.836397608377,215.70926756352765,213.6872197309417,135.14611360239164,79.77802690582959,8.905343796711504,0.12567147514369997,0.11908633628197854,51.210029874065754,-0.2982390071001495,16.644618834080717,58.52473841554554,58.554509989493226,0.7293348281016441,11226.785526914071,8.912371360111276,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.913789237668162,8.912371360111276,29.857546886073006,29.78999672427937,0.00347533632287104,0.0034319019790634347
892,1339.0,1339.0,1339.0,11241.261851437097,11501.263120567382,215.68346397909667,213.8641284061217,135.1358715938783,79.78312803284808,8.905748413587155,0.1256526680740123,0.11907100864518297,51.210064855916364,-0.29822951773049644,16.643896976483763,58.514520343411675,58.54410204443642,0.7307577454273981,11240.9413399409,8.91269713851134,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.914147069802164,8.91269713851134,29.856308623462727,29.788624214312144,0.0034341172079123115,0.003427611831723215
893,1340.5,1340.5,1340.5,11255.421290082024,11515.689038031327,215.6275167785235,213.858687546607,135.12677106636838,79.78709917971663,8.90604026845637,0.12563730637832743,0.11905819463002257,51.210099802013396,-0.2982204839671887,16.64317673378076,58.50469798657713,58.53371497784995,0.7307979120059654,11255.096094819108,8.912871963164523,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.914317673378076,8.912871963164523,29.853925113887495,29.786330861878636,0.0033557046979865745,0.0033738311118039835
894,1342.0,1342.0,1342.0,11269.578994413405,11530.113221601498,215.4487895716946,213.89422718808194,135.11769087523277,79.7731843575419,8.906145251396643,0.12562438769075357,0.11905484452855224,51.21013469422717,-0.2982118968342644,16.64245810055866,58.49512104283048,58.523363136762185,0.7314711359404094,11269.249040169865,8.912763079348878,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.914227188081936,8.912763079348878,29.849975665784722,29.782332629167545,0.003240223463687419,0.0032732942344777345
895,1343.5,1343.5,1343.5,11283.73333333333,11544.533370535722,215.20833333333334,213.78980654761904,135.10863095238096,79.68415178571429,8.905803571428565,0.12560616010011424,0.11905051159946395,51.210169486979154,-0.2982037228422619,16.641741071428573,58.48593749999995,58.513056003845044,0.7277157738095236,11283.39886313124,8.912012201998133,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.91331845238095,8.912012201998133,29.841433141373688,29.774682902128628,0.0028273809523804085,0.002945923640591478
896,1345.0,1345.0,1345.0,11297.884764028238,11558.946711259763,215.11073950204386,213.55146785581567,135.09959123002602,79.69936826458566,8.905314009661831,0.1255806497627852,0.11904062547014385,51.21020398364919,-0.2981956592344853,16.641025641025642,58.474470457079114,58.50266396576881,0.7161649944258637,11297.546150790437,8.912630657066885,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.91389817911557,8.912630657066885,29.84210318729223,29.77567868170303,0.003939056112969965,0.00394597919752541
897,1346.5,1346.5,1346.5,11312.041165553077,11573.360170749824,215.05642167780252,213.31365998515219,135.0909428359317,79.70824053452115,8.906644394951739,0.1255436170475101,0.1190228355823669,51.21023809651074,-0.2981874287305123,16.64031180400891,58.4597624350408,58.49191908767871,0.7082776540460279,11311.698466468994,8.915251256690187,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.916518188567185,8.915251256690187,29.856547921228202,29.79019205783562,0.004231625835189847,0.004217608051367036
898,1348.0,1348.0,1348.0,11326.204486466442,11587.777196885438,215.00111234705227,213.21505376344086,135.08194289951797,79.71153133110865,8.909380793474226,0.1255000843595441,0.11899358705641074,51.21027181720428,-0.29817899999999997,16.639599555061178,58.44367816091951,58.48068619479709,0.7044493882091211,11325.857566404029,8.91819567522114,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.91950315164998,8.91819567522114,29.873816476077785,29.807208940327804,0.004338153503893482,0.004345835379991986
899,1349.5,1349.5,1349.5,11340.375629629627,11602.199185185194,214.98592592592593,213.03037037037038,135.07111111111112,79.71666666666667,8.912481481481477,0.12545421744781965,0.11896036609379773,51.210305134814796,-0.2981703781481482,16.63888888888889,58.42651851851849,58.468933461032265,0.7005555555555553,11340.02455919565,8.921529828152453,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.922814814814814,8.921529828152453,29.893688353166034,29.827323719649414,0.004444444444444442,0.004456049209547928
900,1351.0,1351.0,1351.0,11354.555493895668,11616.627266000749,215.0469848316685,212.97706252312247,135.05882352941177,79.72401035886053,8.915908250092485,0.12540601476385205,0.1189247903277254,51.21033804476506,-0.29816155863854976,16.63891971883093,58.408435072142034,58.45656475706085,0.6971883092859783,11354.200162854948,8.92502828454946,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.926378098409174,8.92502828454946,29.915613407342097,29.848781622369348,0.004513503514612313,0.004479466574403189
901,1352.5,1352.5,1352.5,11368.744974131556,11631.062121212131,215.2357723577236,212.91167775314116,135.04767184035478,79.72875092387288,8.919586104951954,0.12535425895156713,0.11888681216467574,51.210370538063536,-0.29815254138950475,16.639320029563933,58.38935698447891,58.44347007472523,0.6932002956393198,11368.385436081524,8.929034467302946,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.930339985218033,8.929034467302946,29.940875934964662,29.87447839930721,0.004693274205468249,0.004713300924375307
902,1354.0,1354.0,1354.0,11382.946363971942,11645.505131044676,215.4049464747139,212.81653746770027,135.0406053894426,79.73717238833518,8.923883351790323,0.12529971114075011,0.11884676735630798,51.210402597637476,-0.2981433163528977,16.639719453672942,58.36891842008118,58.42948749911764,0.6878552971576225,11382.582530272359,8.933813303673427,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.935142118863048,8.933813303673427,29.973450952636476,29.906910019983854,0.004909560723515284,0.004946039407868567
903,1355.5,1355.5,1355.5,11397.160730088493,11659.956674041308,215.5693215339233,212.63643067846607,135.0390855457227,79.74631268436578,8.928724188790556,0.12524376069686774,0.11880299452009084,51.210434213495546,-0.2981338831120943,16.640117994100294,58.34631268436574,58.414367811975445,0.6826696165191738,11396.792620051167,8.938727509048865,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.940081120943951,8.938727509048865,30.007281962402352,29.940576899270397,0.004904129793510054,0.004894679986100689
904,1357.0,1357.0,1357.0,11411.387992633516,11674.41911602211,215.7889502762431,212.82467771639043,135.04125230202578,79.7572744014733,8.933664825046037,0.1251870687318468,0.11875533417324355,51.2104653819521,-0.2981242681399632,16.64051565377532,58.32279926335171,58.39794131394761,0.6811049723756903,11411.01560676097,8.94364734886581,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.94500920810313,8.94364734886581,30.041038207505775,29.974316478987525,0.004972375690607732,0.004941421836511647
905,1358.5,1358.5,1358.5,11425.62906548933,11688.894922737318,215.98933038999263,213.21891096394407,135.0467255334805,79.76894775570273,8.938741721854301,0.12512928951321917,0.11870531807520854,51.210496089036035,-0.2981145110375275,16.64091243561442,58.299411331861634,58.38016011166181,0.6805003679175863,11425.252320151278,8.948923388949693,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.950294334069168,8.948923388949693,30.078084869866814,30.01133878438736,0.005040470934510935,0.0050427584761702365
906,1360.0,1360.0,1360.0,11439.884490995957,11703.38393972805,216.21499448732084,213.41528849687614,135.0540242557883,79.78022785740536,8.944064682102164,0.12507076827470037,0.11865482050640541,51.21052632855565,-0.29810461925762577,16.641308342521132,58.27578096288127,58.36105476744082,0.6784270488790884,11439.50341611497,8.954413804066704,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.955788313120175,8.954413804066704,30.11710970707446,30.050387550529493,0.00514516721793458,0.005127287234303653
907,1361.5,1361.5,1361.5,11454.15462555066,11717.886453744502,216.36086637298092,213.71145374449338,135.06387665198238,79.79221732745962,8.949559471365635,0.1250120910151612,0.11860462984803605,51.210556100220245,-0.29809458810572675,16.641703377386197,58.25168869309835,58.34085702582067,0.6767621145374447,11453.769134537803,8.959865458502652,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.96127019089574,8.959865458502652,30.15604611044177,30.08909890555622,0.005102790014683484,0.0050944644297330095
908,1363.0,1363.0,1363.0,11468.439273927392,11732.402236890364,216.43527686101945,213.8943894389439,135.07590759075907,79.8038137147048,8.955005500550053,0.12495361379765703,0.11855531670979319,51.21058540154012,-0.2980844477447744,16.64209754308764,58.2272093876054,58.31979287990349,0.6745874587458743,11468.049409253796,8.965313091336062,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.966703337000366,8.965313091336062,30.194551816290467,30.127800619121466,0.005097176384304294,0.005077450343201157
909,1364.5,1364.5,1364.5,11482.738388278389,11746.930402930411,216.53992673992673,214.02820512820512,135.0893772893773,79.81611721611722,8.96043956043956,0.12489564586316293,0.11850766237414208,51.210614230402896,-0.29807424102564095,16.642490842490844,58.20205128205125,58.29791008730239,0.6715750915750913,11482.344105080658,8.970756154401052,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.97216117216117,8.970756154401052,30.233317543925967,30.166486459699623,0.005128205128205126,0.0051194305581279695
910,1366.0,1366.0,1366.0,11497.051738016833,11761.470069520683,216.69776802049032,214.06586169045005,135.10428100987926,79.82693011342846,8.965825100622029,0.12483894258353587,0.1184611580172577,51.21064258799851,-0.29806399012074636,16.64288327844859,58.17585071350162,58.27522314706044,0.6681668496158066,11496.653022872399,8.97598924315291,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.977387486278813,8.97598924315291,30.269959684181817,30.203251176484443,0.004939626783754114,0.00493591073312714
911,1367.5,1367.5,1367.5,11511.377997076024,11776.020614035097,216.8190789473684,214.1812865497076,135.1202485380117,79.83625730994152,8.970906432748539,0.12478370951855255,0.11841475579473106,51.21067048611108,-0.2980537130847952,16.64327485380117,58.14875730994149,58.251722914171864,0.6659356725146196,11510.974869377316,8.980817160505998,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.98220029239766,8.980817160505998,30.302839708715506,30.23632670966806,0.004861111111112172,0.004888176503697773
912,1369.0,1369.0,1369.0,11525.716684921506,11790.582803943053,216.9390288426433,214.40014603870026,135.1380065717415,79.84300839722526,8.975721066082514,0.12472946569805607,0.11836803385086836,51.21069793026649,-0.2980434151150054,16.643665571376413,58.12143117926249,58.22747565850971,0.6649142022635995,11525.309130644517,8.98550654227184,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.986929536327125,8.98550654227184,30.334995147281965,30.268187066408384,0.0047827674333693095,0.004756634460024177
913,1370.5,1370.5,1370.5,11540.06754194019,11805.15660102116,217.09044493070752,214.6787016776076,135.15645514223195,79.84828592268417,8.980452224653538,0.12467633561452142,0.11832210248015586,51.210724923413544,-0.29803310831509844,16.644055433989788,58.09416484318015,58.20263676958661,0.6638949671772425,11539.655555487787,8.990207264301992,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.99161196207148,8.990207264301992,30.36674938141535,30.300168210462093,0.004814004376366551,0.004830019419944339
914,1372.0,1372.0,1372.0,11554.429799635704,11819.741129326056,217.06630236794172,214.85173041894353,135.17486338797815,79.84189435336977,8.984990892531878,0.12462580409294863,0.118278925499409,51.21075147358832,-0.2980227999999999,16.644444444444446,58.06673952641165,58.177379760131636,0.662732240437158,11554.013350914513,8.994488034326602,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.99591985428051,8.994488034326602,30.39521539765338,30.328457165126036,0.004663023679418179,0.004660924558253905
915,1373.5,1373.5,1373.5,11568.801673944688,11834.334534206704,217.06732168850073,214.93668122270742,135.19395924308589,79.83478893740903,8.989046579330424,0.124577061212233,0.11823856018199447,51.21077759752545,-0.29801249017467246,16.644832605531295,58.03922852983987,58.15174356351131,0.6611353711790388,11568.380782208687,8.99799439685796,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,8.999417758369722,8.99799439685796,30.41686959436904,30.350251708123267,0.004294032023289398,0.0042918713620175
916,1375.0,1375.0,1375.0,11583.181970192658,11848.934750999644,217.0385314431116,214.9091239549255,135.21337695383497,79.83642311886587,8.992584514721921,0.12452899573997181,0.11819969124929096,51.21080330716101,-0.29800218829516534,16.64521992002908,58.01119592875317,58.12568251648552,0.6583787713558701,11582.756633582356,9.001606083379523,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,9.003017084696474,9.001606083379523,30.439340803787065,30.37288679418008,0.004507451835696637,0.004528151665340498
917,1376.5,1376.5,1376.5,11597.572294843865,11863.54320987655,217.15214233841684,215.02033405954975,135.23311546840958,79.8322440087146,8.996368917937547,0.1244794575925132,0.11816046977984287,51.21082859186635,-0.2979918656499636,16.64560639070443,57.982498184458954,58.09916989585121,0.6559186637618005,11597.142512543789,9.005668502615181,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,9.007080610021784,9.005668502615181,30.465756276217572,30.399348432619963,0.004538852578068262,0.004561799383076308
918,1378.0,1378.0,1378.0,11611.972723975337,11878.15977511789,217.15270221254988,214.9659049691694,135.25353645266594,79.83061298512877,9.000398984403338,0.12443025065678352,0.11812041659975075,51.210853467899874,-0.29798138266231405,16.645992020311933,57.953064925643794,58.07218143480411,0.653028654334421,11611.538488922673,9.009708163962767,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,9.01113529198404,9.009708163962767,30.492116707633667,30.425639947663893,0.004570184983677381,0.004564319658494718
919,1379.5,1379.5,1379.5,11626.38329710145,11892.785144927544,217.02028985507246,215.03804347826087,135.27427536231883,79.75797101449275,9.004420289855073,0.12438467290258275,0.11808016073572566,51.2108779311594,-0.297970765942029,16.6463768115942,57.92311594202897,58.04469764712953,0.6514492753623183,11625.94454899292,9.013538564055517,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,9.014963768115942,9.013538564055517,30.516616344178424,30.45019651962829,0.004347826086956519,0.004386513852058788
920,1381.0,1381.0,1381.0,11640.79981903728,11907.41787911691,217.20484980094102,215.31559898660876,135.29569308722404,79.75027144408251,9.007600434310532,0.12434394818868302,0.11803764360669812,51.21090205646036,-0.29795992978646396,16.64676076728194,57.893376764386524,58.01678552634937,0.6542888165037997,11640.35656121718,9.015779506163614,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,9.017227651103871,9.015779506163614,30.528619273989626,30.4620884707303,0.004125950054289341,0.004122543640475317
921,1382.5,1382.5,1382.5,11655.221402747651,11922.062472885042,217.37454808387562,215.90130151843817,135.3170643528561,79.75162689804772,9.009978308026032,0.12430986521467341,0.1179952472539942,51.210925957339114,-0.297948676428055,16.647143890094,57.86572668112797,57.98869604049638,0.6597613882863336,11654.773596903882,9.017890974271559,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,9.01934201012292,9.017890974271559,30.539572017302326,30.47306972211834,0.0037599421547352893,0.0037764409806808562
